retailer,manufacturer,product_name,category,price,url
328,"DarkFlash DY451 Pro Tempered Glass ATX PC Case, 2x USB 3.0, 1x Type-C, Four-Level Cooling System, Adjustable Fan Speed, Temperature Display, 1x Pre-Installed ARGB Fan Black",zahcomputers,3000000,https://zahcomputers.pk/product/darkflash-dy451-pro-tempered-glass-atx-pc-case-2x-usb-3-0-1x-type-c-four-level-cooling-system-adjustable-fan-speed-temperature-display-1x-pre-installed-argb-fan-black/,False
329,DarkFlash DK431 E-ATX With 4 ARGB Fans Gaming Case White,zahcomputers,1730000,https://zahcomputers.pk/product/darkflash-dk431-e-atx-with-4-argb-fans-gaming-case-white/,False
330,DarkFlash FT418 Pro ATX Gaming Case – White,zahcomputers,1900000,https://zahcomputers.pk/product/darkflash-ft418-pro-atx-gaming-case-white/,False
331,DarkFlash FT418 Pro ATX Gaming Case – Black,zahcomputers,1650000,https://zahcomputers.pk/product/darkflash-ft418-pro-atx-gaming-case-black/,False
332,DarkFlash C218M 4 Fans Mid-Tower PC Case Black,zahcomputers,2200000,https://zahcomputers.pk/product/darkflash-c218m-4-fans-mid-tower-pc-case-black/,False
333,ASUS TUF Gaming GT302 ARGB Mid-Table Case (Black),zahcomputers,3599900,https://zahcomputers.pk/product/asus-tuf-gaming-gt302-argb-mid-table-case-black/,False
334,SilverStone FARA SST-515XR-WG ATX Mid-Tower Chassis with Dual Radiator Support and Stunning Rainbow Lighting,zahcomputers,1400000,https://zahcomputers.pk/product/silverstone-fara-sst-515xr-wg-atx-mid-tower-chassis-with-dual-radiator-support-and-stunning-rainbow-lighting/,False
335,"DarkFlash DY451 Pro Tempered Glass ATX PC Case, 2x USB 3.0, 1x Type-C, Four-Level Cooling System, Adjustable Fan Speed, Temperature Display, 1x Pre-Installed ARGB Fan White",zahcomputers,3100000,https://zahcomputers.pk/product/darkflash-dy451-pro-tempered-glass-atx-pc-case-2x-usb-3-0-1x-type-c-four-level-cooling-system-adjustable-fan-speed-temperature-display-1x-pre-installed-argb-fan-white/,False
336,1st Player Mi7-A ATX Gaming Casing Black,zahcomputers,1000000,https://zahcomputers.pk/product/1st-player-mi7-a-atx-gaming-casing-black/,False
337,1st Player UV6 FISK TANK M-ATX ITX PC Gaming Case – White,zahcomputers,1800000,https://zahcomputers.pk/product/1st-player-uv6-fisk-tank-m-atx-itx-pc-gaming-case-white/,False
338,1st Player UV6 FISK TANK M-ATX ITX PC Gaming Case – Black,zahcomputers,1700000,https://zahcomputers.pk/product/1st-player-uv6-fisk-tank-m-atx-itx-pc-gaming-case-black/,False
339,1st Player T7 ATX Gaming Case White,zahcomputers,1350000,https://zahcomputers.pk/product/1st-player-t7-atx-gaming-case-white/,False
340,1st Player T7 ATX Gaming Case Black,zahcomputers,1350000,https://zahcomputers.pk/product/1st-player-t7-atx-gaming-case-black/,False
341,1st Player T3-G Gaming Casing White,zahcomputers,1200000,https://zahcomputers.pk/product/1st-player-t3-g-gaming-casing-white/,False
342,1st Player T3-G Gaming Casing Black,zahcomputers,1150000,https://zahcomputers.pk/product/1st-player-t3-g-gaming-casing-black/,False
343,1st Player X6 ATX Gaming Casing,zahcomputers,1200000,https://zahcomputers.pk/product/1st-player-x6-atx-gaming-casing/,False
344,1st Player X4-M M-ATX Gaming Case White,zahcomputers,1100000,https://zahcomputers.pk/product/1st-player-x4-m-m-atx-gaming-case-white/,False
345,1st Player X4-M M-ATX Gaming Case Black,zahcomputers,1100000,https://zahcomputers.pk/product/1st-player-x4-m-m-atx-gaming-case-black/,False
346,1stPlayer DK-D4 Gaming Case Black,zahcomputers,1150000,https://zahcomputers.pk/product/1stplayer-dk-d4-gaming-case-black/,False
347,1stPlayer DK-D4 Gaming Case White,zahcomputers,1200000,https://zahcomputers.pk/product/1stplayer-dk-d4-gaming-case-white/,False
348,SAMA M203 Micro-ATX Mid Tower Gaming Chassis – Black,zahcomputers,1200000,https://zahcomputers.pk/product/sama-m203-micro-atx-mid-tower-gaming-chassis-black/,False
349,SAMA 205A ATX Mid Tower Gaming Chassis – Black,zahcomputers,1400000,https://zahcomputers.pk/product/sama-205a-atx-mid-tower-gaming-chassis-black/,False
350,SAMA Neview A721 BTF ATX Mid Tower Gaming Chassis – Black,zahcomputers,1950000,https://zahcomputers.pk/product/sama-neview-a721-btf-atx-mid-tower-gaming-chassis-black/,False
351,SAMA 331GB ATX Mid Tower Gaming Chassis,zahcomputers,750000,https://zahcomputers.pk/product/sama-331gb-atx-mid-tower-gaming-chassis/,False
352,SAMA Neview 2771 Micro-ATX Tower Gaming Chassis – Black,zahcomputers,1800000,https://zahcomputers.pk/product/sama-neview-2771-micro-atx-tower-gaming-chassis-black/,False
353,SAMA Neview 2851A ATX BTF Mid Tower Gaming Chassis – White,zahcomputers,2750000,https://zahcomputers.pk/product/sama-neview-2851a-atx-btf-mid-tower-gaming-chassis-white/,False
354,SAMA V Nature ATX Mid Tower Gaming Chassis – Black,zahcomputers,1900000,https://zahcomputers.pk/product/sama-v-nature-atx-mid-tower-gaming-chassis-black/,False
355,HYTE Y40 Mainstream Vertical GPU Case ATX Mid Tower Gaming Case Panda,zahcomputers,3500000,https://zahcomputers.pk/product/hyte-y40-mainstream-vertical-gpu-case-atx-mid-tower-gaming-case-panda/,False
356,HYTE Y40 Mainstream Vertical GPU Case ATX Mid Tower Gaming Case Black,zahcomputers,3500000,https://zahcomputers.pk/product/hyte-y40-mainstream-vertical-gpu-case-atx-mid-tower-gaming-case-black/,False
357,HYTE Y60 Modern Aesthetic Dual Chamber Mid-Tower ATX Case Black Cherry,zahcomputers,4800000,https://zahcomputers.pk/product/hyte-y60-modern-aesthetic-dual-chamber-mid-tower-atx-case-black-cherry/,False
358,HYTE Y60 Modern Aesthetic Dual Chamber Mid-Tower ATX Case Panda,zahcomputers,4800000,https://zahcomputers.pk/product/hyte-y60-modern-aesthetic-dual-chamber-mid-tower-atx-case-panda/,False
359,HYTE Y70 Modern Aesthetic Dual Chamber Mid-Tower ATX Case Black Cherry,zahcomputers,6500000,https://zahcomputers.pk/product/hyte-y70-modern-aesthetic-dual-chamber-mid-tower-atx-case-black-cherry/,False
360,Thunder Scar TGS V36 ATX Gaming Case,zahcomputers,1650000,https://zahcomputers.pk/product/thunder-scar-tgs-v36-atx-gaming-case/,False
361,MSI MPG GUNGNIR 110R ATX Mid Tower Gaming Case White,zahcomputers,2400000,https://zahcomputers.pk/product/msi-mpg-gungnir-110r-atx-mid-tower-gaming-case-white/,False
362,GameMax Vista AW Mid-Tower PC ATX Gaming Case White,zahcomputers,2700000,https://zahcomputers.pk/product/gamemax-vista-aw-mid-tower-pc-atx-gaming-case-white/,False
363,GameMax Vista AB Mid-Tower PC ATX Gaming Case Black,zahcomputers,2700000,https://zahcomputers.pk/product/gamemax-vista-mid-tower-pc-atx-gaming-case-black/,False
364,GameMax HYPE Premium Mid-Tower ATX PC Case White,zahcomputers,3750000,https://zahcomputers.pk/product/gamemax-hype-premium-mid-tower-atx-pc-case-white/,False
365,GameMax HYPE Premium Mid-Tower ATX PC Case Black,zahcomputers,3650000,https://zahcomputers.pk/product/gamemax-hype-premium-mid-tower-atx-pc-case-black/,False
366,XPG Invader X Mid-Tower PC Case White,zahcomputers,3500000,https://zahcomputers.pk/product/xpg-invader-x-mid-tower-pc-case-white/,False
367,"Cooler Master MasterBox TD500 Mesh V2 Airflow ATX Black Mid-Tower Case, Polygonal Mesh, Crystalline Tempered Glass, Removable Top Panel, 3X Customizable 120mm PWM ARGB Fans, USB Gen 2 Type C",zahcomputers,2500000,https://zahcomputers.pk/product/cooler-master-masterbox-td500-mesh-v2-airflow-atx-black-mid-tower-case-polygonal-mesh-crystalline-tempered-glass-removable-top-panel-3x-customizable-120mm-pwm-argb-fans-usb-gen-2-type-c/,False
368,Lian Li O11 Vision E-ATX Case Chrome,zahcomputers,5500000,https://zahcomputers.pk/product/lian-li-o11-vision-e-atx-case-chorme/,False
369,Lian Li LANCOOL 206 Tower PC Case (Black),zahcomputers,2649900,https://zahcomputers.pk/product/lian-li-lancool-206-tower-pc-case-black/,False
370,MSI MPG GUNGNIR 110R ATX Mid Tower Gaming Case Black,zahcomputers,2400000,https://zahcomputers.pk/product/msi-mpg-gungnir-110r-atx-mid-tower-gaming-case/,False
371,Thunder Carbon TGC-639W Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX PC Gaming Case – White,zahcomputers,3200000,https://zahcomputers.pk/product/thunder-carbon-tgc-639w-modern-aesthetic-dual-chamber-panoramic-tempered-glass-mid-tower-atx-pc-gaming-case-white/,False
372,Boost Wolf Pro Mid-Tower ATX Case,zahcomputers,849900,https://zahcomputers.pk/product/boost-wolf-pro-mid-tower-atx-case/,False
373,Boost Puma ATX Case,zahcomputers,599900,https://zahcomputers.pk/product/boost-puma-atx-case/,False
374,MSI MPG VELOX 100R SPCC Steel Laminated Tempered Glass ATX Mid Tower Gaming Case,zahcomputers,3000000,https://zahcomputers.pk/product/msi-mpg-velox-100r-spcc-steel-laminated-tempered-glass-atx-mid-tower-gaming-case/,False
375,"ASUS ProArt PA602 E-ATX Computer Case 420mm Radiator Support, Dual 200mm Built-in Fans, Front Panel IR dust Indicator, Power Lock Latch, Tool-Less PCIe Mounting & GPU Holder, 20Gbps USB-C Front I/O",zahcomputers,7469900,https://zahcomputers.pk/product/asus-proart-pa602-e-atx-computer-case-420mm-radiator-support-dual-200mm-built-in-fans-front-panel-ir-dust-indicator-power-lock-latch-tool-less-pcie-mounting-gpu-holder-20gbps-usb-c-front-i-o/,False
376,Thunder Black Fox TGC-747 Infinity Micro-Atx ARGB Gaming Case – 3 ARGB Fans Included,zahcomputers,1150000,https://zahcomputers.pk/product/thunder-black-fox-tgc-747-infinity-micro-atx-argb-gaming-case-3-argb-fans-included/,False
377,"Thunder Pheonix TGC-567 Full ATX, ARGB Gaming Case",zahcomputers,790000,https://zahcomputers.pk/product/thunder-pheonix-tgc-567-full-atx-argb-gaming-case/,False
378,Thunder Crook TGC-675 M-ATX ARGB Gaming Case,zahcomputers,680000,https://zahcomputers.pk/product/thunder-crook-tgc-675-full-atx-argb-gaming-case/,False
379,Cougar Purity RGB Mini-Tower microATX Case – Black,zahcomputers,1900000,https://zahcomputers.pk/product/cougar-purity-rgb-mini-tower-microatx-case-black/,False
380,Redragon Wheel Jack GC-606 White Game Case With 3rgb Fan,zahcomputers,1580000,https://zahcomputers.pk/product/redragon-wheel-jack-gc-606-white-game-case-with-3rgb-fan/,False
381,Redragon Wheel Jack GC-606 Black Game Case With 3rgb Fan,zahcomputers,1580000,https://zahcomputers.pk/product/redragon-wheel-jack-gc-606-black-game-case-with-3rgb-fan/,False
382,Redragon GC- MC211W ITX Gaming PC Case,zahcomputers,1860000,https://zahcomputers.pk/product/redragon-gc-mc211w-itx-gaming-pc-case/,False
383,"Cooler Master HAF 500 Mid-Tower PC Case, 2x 200mm Pre-Installed ARGB Fans for High-Volume Airflow, Rotatable 120mm GPU Fan, Versatile Cooling Options, Tempered Glass Side Panel, Removeable Top – White",zahcomputers,3500000,https://zahcomputers.pk/product/cooler-master-haf-500-mid-tower-pc-case-2x-200mm-pre-installed-argb-fans-for-high-volume-airflow-rotatable-120mm-gpu-fan-versatile-cooling-options-tempered-glass-side-panel-removeable-top/,False
384,"Cooler Master HAF 500 Mid-Tower PC Case, 2x 200mm Pre-Installed ARGB Fans for High-Volume Airflow, Rotatable 120mm GPU Fan, Versatile Cooling Options, Tempered Glass Side Panel, Removeable Top",zahcomputers,3500000,https://zahcomputers.pk/product/cooler-master-haf-500-mid-tower-pc-case-2x-200mm-pre-installed-argb-fans-for-high-volume-airflow-rotatable-120mm-gpu-fan-versatile-cooling-options-tempered-glass-side-panel-removeable-top-2/,False
385,"Cooler Master MasterBox TD500 Mesh V2 Airflow ATX White Mid-Tower Case, Polygonal Mesh, Crystalline Tempered Glass, Removable Top Panel, 3X Customizable 120mm PWM ARGB Fans, USB Gen 2 Type C",zahcomputers,2500000,https://zahcomputers.pk/product/cooler-master-masterbox-td500-mesh-v2-airflow-atx-white-mid-tower-case-polygonal-mesh-crystalline-tempered-glass-removable-top-panel-3x-customizable-120mm-pwm-argb-fans-usb-gen-2-type-c/,False
386,"Cooler Master CMP 520 ARGB ATX Mid-Tower PC Case, Asymmetrical Crystal Front Panel Design, Mesh Front Panel, Tempered Glass Panel, CF120P + Dual CF120S 120mm PWM Customizable ARGB Fans",zahcomputers,1950000,https://zahcomputers.pk/product/cooler-master-cmp-520-argb-atx-mid-tower-pc-case-asymmetrical-crystal-front-panel-design-mesh-front-panel-tempered-glass-panel-cf120p-dual-cf120s-120mm-pwm-customizable-argb-fans/,False
387,"Cooler Master MasterBox 520 Mesh Blackout Airflow ATX Mid-Tower, Mesh Front Panel, Tempered Glass Panel, E-ATX up to 10.7”, Gen2 Type-C, Three CF120 120mm PWM Customizable ARGB Fan",zahcomputers,2500000,https://zahcomputers.pk/product/cooler-master-masterbox-520-mesh-blackout-airflow-atx-mid-tower-mesh-front-panel-tempered-glass-panel-e-atx-up-to-10-7-gen2-type-c-three-cf120-120mm-pwm-customizable-argb-fan/,False
388,"Cooler Master MasterBox 520 Mesh White Airflow ATX Mid-Tower, Mesh Front Panel, Tempered Glass Panel, E-ATX up to 10.7”, Gen2 Type-C, Three CF120 120mm PWM Customizable ARGB Fan",zahcomputers,2500000,https://zahcomputers.pk/product/cooler-master-masterbox-520-mesh-white-airflow-atx-mid-tower-mesh-front-panel-tempered-glass-panel-e-atx-up-to-10-7-gen2-type-c-three-cf120-120mm-pwm-customizable-argb-fan/,False
389,"Cooler Master HAF 700 EVO E-ATX Airflow PC Case, IRIS Customizable LCD .Breathable TG Front Panel, 200mm Sickleflow Fans, 1 x USB 3.2 Gen2 Type C, 4 x USB 3.2 Gen1 (3.0) – White",zahcomputers,12000000,https://zahcomputers.pk/product/cooler-master-haf-700-evo-e-atx-airflow-pc-case-iris-customizable-lcd-breathable-tg-front-panel-200mm-sickleflow-fans-1-x-usb-3-2-gen2-type-c-4-x-usb-3-2-gen1-3-0-white/,False
390,"Cooler Master HAF 700 EVO E-ATX Airflow PC Case, IRIS Customizable LCD .Breathable TG Front Panel, 200mm Sickleflow Fans, 1 x USB 3.2 Gen2 Type C, 4 x USB 3.2 Gen1 (3.0) – Black",zahcomputers,12000000,https://zahcomputers.pk/product/cooler-master-haf-700-evo-e-atx-airflow-pc-case-iris-customizable-lcd-breathable-tg-front-panel-200mm-sickleflow-fans-1-x-usb-3-2-gen2-type-c-4-x-usb-3-2-gen1-3-0-black/,False
391,"Cooler Master HAF 700 E-ATX High Airflow PC Case, Mesh Front Panel, Dual 200mm Sickleflow Customizable ARG Fans, 1 x USB 3.2 Gen2 Type C, 4 x USB 3.2 Gen1 (3.0) – White",zahcomputers,7500000,https://zahcomputers.pk/product/cooler-master-haf-700-e-atx-high-airflow-pc-case-mesh-front-panel-dual-200mm-sickleflow-customizable-arg-fans-1-x-usb-3-2-gen2-type-c-4-x-usb-3-2-gen1-3-0-white/,False
392,"Cooler Master HAF 700 E-ATX High Airflow PC Case, Mesh Front Panel, Dual 200mm Sickleflow Customizable ARG Fans, 1 x USB 3.2 Gen2 Type C, 4 x USB 3.2 Gen1 (3.0) – Black",zahcomputers,7500000,https://zahcomputers.pk/product/cooler-master-haf-700-e-atx-high-airflow-pc-case-mesh-front-panel-dual-200mm-sickleflow-customizable-arg-fans-1-x-usb-3-2-gen2-type-c-4-x-usb-3-2-gen1-3-0-black/,False
393,"Cooler Master MasterFrame 700 Customizable Open-Air Frame ATX Case, Panoramic Tempered Glass, Premium Variable Friction Hinges, Built-In VESA Mount, Test Bench Mode",zahcomputers,4900000,https://zahcomputers.pk/product/cooler-master-masterframe-700-customizable-open-air-frame-atx-case-panoramic-tempered-glass-premium-variable-friction-hinges-built-in-vesa-mount-test-bench-mode/,False
394,"Cooler Master Cosmos C700M E-ATX Full-Tower, Curved Tempered Glass Panel, Riser Cable, Flexible Interior Layout, Diverse Liquid Cooling, Type-C, Customizable ARGB",zahcomputers,13000000,https://zahcomputers.pk/product/cooler-master-cosmos-c700m-e-atx-full-tower-curved-tempered-glass-panel-riser-cable-flexible-interior-layout-diverse-liquid-cooling-type-c-customizable-argb/,False
395,"Cooler Master CMP 320 ARGB M-ATX Mini-Tower Case, Black",zahcomputers,1700000,https://zahcomputers.pk/product/cooler-master-cmp-320-argb-m-atx-mini-tower-case-black/,False
396,Thunder Furor Next Level TGC-225w 3 ARGB Fans Pre-Installed ATX Case  White,zahcomputers,1100000,https://zahcomputers.pk/product/thunder-furor-next-level-tgc-225w-3-argb-fans-pre-installed-atx-case-white/,False
397,Corsair 5000D RGB AIRFLOW Mid-Tower Desktop Case Black,zahcomputers,5600000,https://zahcomputers.pk/product/corsair-5000d-rgb-airflow-mid-tower-desktop-case-black/,False
398,"Corsair iCUE 4000D RGB AIRFLOW Mid-Tower Case, Black 3x AF120 RGB ELITE Fans – iCUE Lighting Node PRO Controller – High-airflow Design",zahcomputers,4200000,https://zahcomputers.pk/product/corsair-icue-4000d-rgb-airflow-mid-tower-case-black-3x-af120-rgb-elite-fans-icue-lighting-node-pro-controller-high-airflow-design/,False
399,Corsair 5000D AIRFLOW Core Tempered Glass Mid-Tower ATX PC Case – White,zahcomputers,3350000,https://zahcomputers.pk/product/corsair-5000d-airflow-core-tempered-glass-mid-tower-atx-pc-case-white/,False
400,Corsair 5000D AIRFLOW Core Tempered Glass Mid-Tower ATX PC Case – Black,zahcomputers,3350000,https://zahcomputers.pk/product/corsair-5000d-airflow-core-tempered-glass-mid-tower-atx-pc-case-black/,False
401,DeepCool Matrexx 55 V3 Mesh ATX with 4 ARGB Fan Gaming Case,zahcomputers,2050000,https://zahcomputers.pk/product/deepcool-matrexx-55-v3-mesh-atx-with-4-argb-fan-gaming-case/,False
402,Lian Li LANCOOL III Tower PC Case (Black),zahcomputers,4500000,https://zahcomputers.pk/product/lian-li-lancool-iii-tower-pc-case-black-2/,False
403,Corsair 3000D RGB AIRFLOW Mid-Tower PC Case – Black,zahcomputers,3050000,https://zahcomputers.pk/product/corsair-3000d-rgb-airflow-mid-tower-pc-case-black/,False
404,Boost Panda Gaming Case Black,zahcomputers,1399900,https://zahcomputers.pk/product/boost-panda-gaming-case-black/,False
405,Antec NX Series NX290 Mid Tower Gaming Case,zahcomputers,1399000,https://zahcomputers.pk/product/antec-nx-series-nx290-mid-tower-gaming-case/,False
406,Antec NX Series NX292 Mid Tower Gaming Case,zahcomputers,1430000,https://zahcomputers.pk/product/antec-nx-series-nx292-mid-tower-gaming-case/,False
407,Antec NX Series NX270 TG Mid Tower Gaming Case,zahcomputers,1350000,https://zahcomputers.pk/product/antec-nx-series-nx270-tg-mid-tower-gaming-case/,False
408,Boost Godzilla Gaming Case,zahcomputers,1999900,https://zahcomputers.pk/product/boost-godzilla-gaming-case/,False
409,Boost Jaguar With 3 ARGB Fans Gaming Case White,zahcomputers,1099900,https://zahcomputers.pk/product/boost-jaguar-with-3-argb-fans-gaming-case-white/,False
410,Boost Jaguar With 3 ARGB Fans Gaming Case Black,zahcomputers,1099900,https://zahcomputers.pk/product/boost-jaguar-with-3-argb-fans-gaming-case-black/,False
411,DarkFlash DK431 E-ATX With 4 ARGB Fans Gaming Case Black,zahcomputers,1750000,https://zahcomputers.pk/product/darkflash-dk431-e-atx-with-4-argb-fans-gaming-case-black/,False
412,DarkFlash DLX4000 Mesh ATX Gaming Case Black,zahcomputers,2700000,https://zahcomputers.pk/product/darkflash-dlx4000-mesh-atx-gaming-case-black/,False
413,DarkFlash DLX4000 Mesh ATX Gaming Case White,zahcomputers,2800000,https://zahcomputers.pk/product/darkflash-dlx4000-mesh-atx-gaming-case-white/,False
414,DarkFlash DK415 M-ATX PC Gaming Case White,zahcomputers,1600000,https://zahcomputers.pk/product/darkflash-dk415-m-atx-pc-gaming-case-white/,False
415,DarkFlash DK415 M-ATX PC Gaming Case Black,zahcomputers,1550000,https://zahcomputers.pk/product/darkflash-dk415-m-atx-pc-gaming-case-black/,False
416,DarkFlash A290 ATX With 3 ARGB Fans Gaming Case White,zahcomputers,1050000,https://zahcomputers.pk/product/darkflash-a290-atx-with-3-argb-fans-gaming-case-white/,False
417,DarkFlash A290 ATX With 3 ARGB Fans Gaming Case Black,zahcomputers,1050000,https://zahcomputers.pk/product/darkflash-a290-atx-with-3-argb-fans-gaming-case-black/,False
418,DarkFlash DK150 ATX With 3 ARGB Fans Gaming Case White,zahcomputers,1020000,https://zahcomputers.pk/product/darkflash-dk150-atx-with-3-argb-fans-gaming-case-white/,False
419,DarkFlash DK150 ATX With 3 ARGB Fans Gaming Case Black,zahcomputers,1420000,https://zahcomputers.pk/product/darkflash-dk150-atx-with-3-argb-fans-gaming-case-black/,False
420,DarkFlash DK151 ATX With 3 ARGB Fans Gaming Case White,zahcomputers,970000,https://zahcomputers.pk/product/darkflash-dk151-atx-with-3-argb-fans-gaming-case-white/,False
421,DarkFlash DK151 ATX With 3 ARGB Fans Gaming Case Black,zahcomputers,970000,https://zahcomputers.pk/product/darkflash-dk151-atx-with-3-argb-fans-gaming-case-black/,False
422,ASUS Prime AP201 Tempered Glass Micro ATX Gaming Case White,zahcomputers,2150000,https://zahcomputers.pk/product/asus-prime-ap201-tempered-glass-micro-atx-gaming-case-white/,False
423,ASUS Prime AP201 Tempered Glass Micro ATX Gaming Case Black,zahcomputers,1900000,https://zahcomputers.pk/product/asus-prime-ap201-tempered-glass-micro-atx-gaming-case-black/,False
424,GameMax Fortress TG E-ATX Gaming Case,zahcomputers,1299000,https://zahcomputers.pk/product/gamemax-fortress-tg-e-atx-gaming-case/,False
425,GameMax Siege E-ATX Mid-Tower Gaming Case White,zahcomputers,1950000,https://zahcomputers.pk/product/gamemax-siege-e-atx-mid-tower-gaming-case-white/,False
426,GameMax Siege E-ATX Mid-Tower Gaming Case Black,zahcomputers,1850000,https://zahcomputers.pk/product/gamemax-siege-e-atx-mid-tower-gaming-case-black/,False
427,GameMax Defender Mesh Micro-ATX Gaming Case,zahcomputers,1700000,https://zahcomputers.pk/product/gamemax-defender-mesh-micro-atx-gaming-case/,False
428,GameMax Kreator Mid Tower Gaming Case,zahcomputers,1800000,https://zahcomputers.pk/product/gamemax-kreator-mid-tower-gaming-case/,False
429,GameMax Aero Mini Mesh Micro-ATX Gaming Case,zahcomputers,1700000,https://zahcomputers.pk/product/gamemax-aero-mini-mesh-micro-atx-gaming-case/,False
430,GameMax Draco XD With Dual RING ARGB Fan Mid Tower Gaming Case,zahcomputers,1900000,https://zahcomputers.pk/product/gamemax-draco-xd-with-dual-ring-argb-fan-mid-tower-gaming-case/,False
431,GameMax Black Hole E-ATX Gaming Case – Black,zahcomputers,1999000,https://zahcomputers.pk/product/gamemax-black-hole-e-atx-gaming-case-black/,False
432,GameMax Typhoon ATX Gaming Case – Black,zahcomputers,1300000,https://zahcomputers.pk/product/gamemax-typhoon-atx-gaming-case-black/,False
433,GameMax Conctac COC Mid Tower Gaming Case – White,zahcomputers,2299000,https://zahcomputers.pk/product/gamemax-conctac-coc-mid-tower-gaming-case-white/,False
434,GameMax Conctac COC Mid Tower Gaming Case – Black,zahcomputers,2199000,https://zahcomputers.pk/product/gamemax-conctac-coc-mid-tower-gaming-case-black/,False
435,GameMax Precision Mid Tower Gaming Case – White,zahcomputers,1850000,https://zahcomputers.pk/product/gamemax-precision-mid-tower-gaming-case-white/,False
436,GameMax Precision Mid Tower Gaming Case – Black,zahcomputers,1800000,https://zahcomputers.pk/product/gamemax-precision-mid-tower-gaming-case-black/,False
437,GameMax Infinity ATX Full Tower Gaming Case – Black,zahcomputers,1450000,https://zahcomputers.pk/product/gamemax-infinity-atx-full-tower-gaming-case-black/,False
438,GameMax Diamond COC E-ATX Gaming Case – White,zahcomputers,1400000,https://zahcomputers.pk/product/gamemax-diamond-coc-e-atx-gaming-case-white/,False
439,GameMax Diamond COC E-ATX Gaming Case – Black,zahcomputers,1350000,https://zahcomputers.pk/product/gamemax-diamond-coc-e-atx-gaming-case/,False
440,GameMax Brufen C1 COC E-ATX Gaming Case,zahcomputers,1850000,https://zahcomputers.pk/product/gamemax-brufen-c1-coc-gaming-case/,False
441,NZXT H5 Flow Compact Mid-Tower Airflow Case White,zahcomputers,2924900,https://zahcomputers.pk/product/nzxt-h5-flow-compact-mid-tower-airflow-case-white/,False
442,NZXT H5 Flow Compact Mid-Tower Airflow Case Black,zahcomputers,2924900,https://zahcomputers.pk/product/nzxt-h5-flow-compact-mid-tower-airflow-case-black/,False
443,NZXT H5 Elite Mid-Tower Case Matte White,zahcomputers,4599900,https://zahcomputers.pk/product/nzxt-h5-elite-mid-tower-case-matte-white/,False
444,NZXT H5 Elite Mid-Tower Case Matte Black,zahcomputers,4139900,https://zahcomputers.pk/product/nzxt-h510-elite-mid-tower-case-matte-black/,False
445,NZXT H7 Flow Mid-Tower Case White,zahcomputers,4139900,https://zahcomputers.pk/product/nzxt-h7-flow-mid-tower-case-white/,False
446,NZXT H7 Flow Mid-Tower Case Black,zahcomputers,4599900,https://zahcomputers.pk/product/nzxt-h7-flow-mid-tower-case-black/,False
447,Boost Fox with 4 Fans ATX Gaming Case,zahcomputers,1199900,https://zahcomputers.pk/product/boost-fox-with-4-fans-atx-gaming-case/,False
448,Boost Lion with 4 RGB Fan ATX Gaming Case White,zahcomputers,1249900,https://zahcomputers.pk/product/boost-lion-with-4-rgb-fan-atx-gaming-case-white/,False
449,Boost Wolf Gaming Case Without Fan,zahcomputers,849900,https://zahcomputers.pk/product/boost-wolf-gaming-case-without-fan/,False
450,Boost Tiger RGB Mid-Tower ATX with 3 RGB Fans Gaming Case,zahcomputers,1300000,https://zahcomputers.pk/product/boost-tiger-rgb-mid-tower-atx-with-3-rgb-fans-gaming-case/,False
451,DarkFlash Aigo DK351 Luxury E-ATX 4 ARGB Fans Included Gaming Case White,zahcomputers,1550000,https://zahcomputers.pk/product/darkflash-aigo-dk351-luxury-e-atx-4-argb-fans-included-gaming-case-white/,False
452,DarkFlash Aigo Tempered Glass C285 ATX Gaming Casing Black,zahcomputers,1500000,https://zahcomputers.pk/product/darkflash-aigo-tempered-glass-c285-atx-gaming-casing-black/,False
453,DarkFlash Aigo Tempered Glass C285 ATX Gaming Casing White,zahcomputers,0,https://zahcomputers.pk/product/darkflash-aigo-tempered-glass-c285-atx-gaming-casing-white/,False
454,"ASUS TUF Gaming GT502 Black ATX Mid-Tower with Front Panel RGB Button, USB 3.2 Type-C and 2x USB 3.0 Ports, 2- way Graphic Card Mounting Orientation Compatible, 360mm and 280mm Radiator Gaming Case",zahcomputers,4000000,https://zahcomputers.pk/product/asus-tuf-gaming-gt502-black-atx-mid-tower-with-front-panel-rgb-button-usb-3-2-type-c-and-2x-usb-3-0-ports-2-way-graphic-card-mounting-orientation-compatible-360mm-and-280mm-radiator-gaming-case/,False
455,Lian Li LANCOOL 216 Non RGB Mid-Tower Case Black,zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-lancool-216-non-rgb-mid-tower-case-black/,False
456,Lian-Li LANCOOL 205M Mesh Micro-ATX Tempered Glass Mid Tower Case – Black,zahcomputers,2200000,https://zahcomputers.pk/product/lian-li-lancool-205m-mesh-micro-atx-tempered-glass-mid-tower-case-black/,False
457,REDRAGON Sideswipe GC-601 PRO RGB Tempered Glass Gaming PC Case,zahcomputers,0,https://zahcomputers.pk/product/redragon-sideswipe-gc-601-pro-rgb-tempered-glass-gaming-pc-case/,False
458,Redragon CA-903 Pro Diamond Storm RGB Gaming Case,zahcomputers,0,https://zahcomputers.pk/product/redragon-ca-903-pro-diamond-storm-rgb-gaming-case/,False
