retailer,manufacturer,product_name,category,price,url
237,Gigabyte B650 AORUS ELITE AX DDR5 AM5 LGA 1718 AMD B650 ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/gigabyte-b650-aorus-elite-ax-ddr5-am5-lga-1718-amd-b650-atx-motherboard/,False
238,Gigabyte B650M DS3H AM5 LGA 1718 AMD B650 M-ATX Motherboard,zahcomputers,5300000,https://zahcomputers.pk/product/gigabyte-b650m-ds3h-am5-lga-1718-amd-b650-m-atx-motherboard/,False
239,Gigabyte Z790 UD DDR5 Intel 12/13th Gen ATX Motherboard,zahcomputers,7100000,https://zahcomputers.pk/product/gigabyte-z790-ud-ddr5-intel-12-13th-gen-atx-motherboard/,False
240,GIGABYTE B760M DS3H AX DDR5 LGA 1700 Intel B760 M-ATX Motherboard,zahcomputers,4399900,https://zahcomputers.pk/product/gigabyte-b760m-ds3h-ax-ddr5-lga-1700-intel-b760-m-atx-motherboard/,False
241,GIGABYTE B760M DS3H DDR5 LGA 1700 Intel B760 Micro ATX Motherboard,zahcomputers,3900000,https://zahcomputers.pk/product/gigabyte-b760m-ds3h-ddr5-lga-1700-intel-b760-micro-atx-motherboard/,False
242,ASUS ROG MAXIMUS Z790 FORMULA LGA 1700(Intel®14th &13th&12th Gen) ATX Gaming Motherboard,zahcomputers,26500000,https://zahcomputers.pk/product/asus-rog-maximus-z790-formula-lga-1700intel14th-13th12th-gen-atx-gaming-motherboard/,False
243,"ASUS PRIME B650M-A WIFI Micro-ATX with DDR5, PCIe 5.0 M.2, 2.5Gb Gaming Motherboard",zahcomputers,4950000,https://zahcomputers.pk/product/asus-prime-b650m-a-wifi-ii-micro-atx-with-ddr5-pcie-5-0-m-2-2-5gb-gaming-motherboard/,False
244,ASUS TUF GAMING B550-PLUS WIFI II AM4 AMD B550 SATA 6Gb/s ATX AMD Gaming Motherboard,zahcomputers,4400000,https://zahcomputers.pk/product/asus-tuf-gaming-b550-plus-wifi-ii-am4-amd-b550-sata-6gb-s-atx-amd-gaming-motherboard/,False
245,ASUS TUF GAMING B550-PLUS AMD AM4 ATX Gaming Motherboard,zahcomputers,3900000,https://zahcomputers.pk/product/asus-tuf-gaming-b550-plus-amd-am4-atx-gaming-motherboard/,False
246,ASUS Prime B550M-K II AMD AM4 (3rd Gen Ryzen) Micro ATX Motherboard,zahcomputers,3000000,https://zahcomputers.pk/product/asus-prime-b550m-k-am4-amd-b550-sata-6gb-s-usb-3-0-hdmi-micro-atx-amd-motherboard/,False
247,ASUS PRIME B450M-K II AMD B450 DDR4 Micro ATX Motherboard,zahcomputers,2490000,https://zahcomputers.pk/product/asus-prime-b450m-k-ii-amd-b450-ddr4-micro-atx-motherboard/,False
248,ASUS ROG Strix Z790-A Gaming WiFi II (WiFi 7) LGA 1700 Intel 14th & 13th & 12th Gen ATX Gaming Motherboard,zahcomputers,11000000,https://zahcomputers.pk/product/asus-rog-strix-z790-a-gaming-wifi-ii-wifi-7-lga-1700-intel-14th-13th-12th-gen-atx-gaming-motherboard/,False
249,"ASUS ROG Strix Z790-A Gaming WiFi D5 Intel13th, 12th Gen ATX Gaming Motherboard",zahcomputers,0,https://zahcomputers.pk/product/asus-rog-strix-z790-a-gaming-wifi-d5-intel13th-12th-gen-atx-gaming-motherboard/,False
250,ASUS TUF GAMING B760-PLUS WIFI D5 Intel B760 (13th and 12th Gen) LGA 1700 ATX Motherboard,zahcomputers,5950000,https://zahcomputers.pk/product/asus-tuf-gaming-b760-plus-wifi-d5-intel-b760-13th-and-12th-gen-lga-1700-atx-motherboard/,False
251,ASUS ROG Strix X570-E Gaming WIFI II AMD AM4 X570S ATX Gaming Motherboard (Used),zahcomputers,0,https://zahcomputers.pk/product/asus-rog-strix-x570-e-gaming-wifi-ii-amd-am4-x570s-atx-gaming-motherboard-used/,False
252,"ASUS TUF GAMING B760M-PLUS Intel B760 (13th and 12th Gen) LGA 1700 mATX motherboard with PCIe 5.0, 2xPCIe 4.0 M.2 slots, DDR5, Realtek 2.5Gb Ethernet, DisplayPort, HDMI, USB 3.2 Gen 2×2 Type-C",zahcomputers,4800000,https://zahcomputers.pk/product/asus-tuf-gaming-b760m-plus-intel-b760-13th-and-12th-gen-lga-1700-matx-motherboard-with-pcie-5-0-2xpcie-4-0-m-2-slots-ddr5-realtek-2-5gb-ethernet-displayport-hdmi-usb-3-2-gen-2x2-type-c/,False
253,MSI PRO H610M-G DDR4 Micro-ATX LGA 1700 Motherboard,zahcomputers,3300000,https://zahcomputers.pk/product/msi-pro-h610m-g-ddr4-micro-atx-lga-1700-motherboard/,False
254,MSI MAG B760M MORTAR WIFI II LGA 1700 Micro-ATX Motherboard,zahcomputers,6600000,https://zahcomputers.pk/product/msi-mag-b760m-mortar-wifi-ii-lga-1700-micro-atx-motherboard/,False
255,"ASUS TUF GAMING B760M-PLUS WIFI Intel B760 (13th and 12th Gen) LGA 1700 mATX motherboard with PCIe 5.0, 2xPCIe 4.0 M.2 slots, DDR5, Realtek 2.5Gb Ethernet, DisplayPort, HDMI, USB 3.2 Gen 2×2 Type-C",zahcomputers,5749900,https://zahcomputers.pk/product/asus-tuf-gaming-b760m-plus-wifi-intel-b760-13th-and-12th-gen-lga-1700-matx-motherboard-with-pcie-5-0-2xpcie-4-0-m-2-slots-ddr5-realtek-2-5gb-ethernet-displayport-hdmi-usb-3-2-gen-2x2-type-c/,False
256,"Gigabyte Z790 AORUS ELITE AX ICE LGA 1700 Intel Z790 X ATX DDR5, 4* M.2, PCIe 5.0, USB 3.2 Type-C, Wi-Fi 6E, 2.5GbE LAN, Q-Flash Plus, EZ-Latch Plus Motherboard",zahcomputers,9400000,https://zahcomputers.pk/product/gigabyte-z790-aorus-elite-ax-ice-lga-1700-intel-z790-x-atx-ddr5-4-m-2-pcie-5-0-usb-3-2-type-c-wi-fi-6e-2-5gbe-lan-q-flash-plus-ez-latch-plus-motherboard/,False
257,Gigabyte B760 DS3H DDR5 with 8+2+1 Hybrid Phases Digital VRM Solution Motherboard,zahcomputers,4350000,https://zahcomputers.pk/product/gigabyte-b760-ds3h-ddr5-with-821-hybrid-phases-digital-vrm-solution-motherboard/,False
258,MSI PRO H610M-G DDR5 LGA 1700 Micro-ATX Motherboard,zahcomputers,3300000,https://zahcomputers.pk/product/msi-pro-h610m-g-ddr5-lga-1700-micro-atx-motherboard/,False
259,MSI MAG B760 TOMAHAWK WIFI DDR4 ATX LGA 1700 Motherboard,zahcomputers,6000000,https://zahcomputers.pk/product/msi-mag-b760-tomahawk-wifi-ddr4-atx-lga-1700-motherboard/,False
260,MSI MAG Z790 TOMAHAWK WIFI DDR5 LGA 1700  ATX Motherboard,zahcomputers,7999000,https://zahcomputers.pk/product/msi-mag-z790-tomahawk-wifi-ddr5-lga-1700-atx-motherboard/,False
261,MSI Z790 Gaming Pro DDR5 WIFI LGA 1700 Intel Motherboard,zahcomputers,0,https://zahcomputers.pk/product/msi-z790-gaming-pro-ddr5-wifi-lga-1700-intel-motherboard/,False
262,MSI MAG B760 TOMAHAWK WIFI DDR5 ATX LGA 1700 Motherboard,zahcomputers,6450000,https://zahcomputers.pk/product/msi-mag-b760-tomahawk-wifi-ddr5-atx-lga-1700-motherboard/,False
263,MSI PRO Z790 Gaming DDR5 WIFI LGA 1700 Intel Motherboard,zahcomputers,7850000,https://zahcomputers.pk/product/msi-pro-z790-gaming-ddr5-wifi-lga-1700-intel-motherboard/,False
264,MSI PRO Z690-P DDR4 LGA 1700 ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/msi-pro-z690-p-ddr4-lga-1700-atx-motherboard-2/,False
265,MSI MAG B760M MORTAR DDR5 LGA 1700 Motherboard,zahcomputers,0,https://zahcomputers.pk/product/msi-mag-b760m-mortar-ddr5-lga-1700-motherboard/,False
266,MSI MAG B650M MORTAR DDR5 WIFI AM5 Micro-ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/msi-mag-b650m-mortar-ddr5-wifi-am5-micro-atx-motherboard/,False
267,MSI PRO Z790-A WIFI DDR5 LGA 1700 Motherboard,zahcomputers,0,https://zahcomputers.pk/product/msi-pro-z790-a-wifi-ddr5-lga-1700-motherboard/,False
268,MSI MAG B760M MORTAR WIFI LGA 1700 Micro-ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/msi-mag-b760m-mortar-wifi-lga-1700-micro-atx-motherboard/,False
269,MSI PRO B760M-A WIFI DDR5 Micro-ATX LGA 1700 Motherboard,zahcomputers,4950000,https://zahcomputers.pk/product/msi-pro-b760m-a-wifi-ddr5-micro-atx-lga-1700-motherboard/,False
270,MSI PRO B760M-A WIFI DDR4 Micro-ATX LGA 1700 Motherboard,zahcomputers,5400000,https://zahcomputers.pk/product/msi-pro-b760m-a-wifi-ddr4-micro-atx-lga-1700-motherboard/,False
271,Gigabyte B450M DS3H V2 AMD Ryzen AM4 Micro ATX Motherboard,zahcomputers,2599000,https://zahcomputers.pk/product/gigabyte-b450m-ds3h-v2-amd-ryzen-am4-micro-atx-motherboard/,False
272,ASUS ROG CROSSHAIR X670E HERO (WiFi 6E) Socket AM5 (LGA 1718) Ryzen 7000 Gaming Motherboard,zahcomputers,18500000,https://zahcomputers.pk/product/asus-rog-crosshair-x670e-hero-wifi-6e-socket-am5-lga-1718-ryzen-7000-gaming-motherboard/,False
273,ASUS ROG STRIX Z790-H Gaming (WiFi 6E) LGA 1700 (Intel12th&13th Gen) Motherboard,zahcomputers,9700000,https://zahcomputers.pk/product/asus-rog-strix-z790-h-gaming-wifi-6e-lga-1700-intel12th13th-gen-motherboard/,False
274,ASUS ProArt Z790-Creator WiFi 6E LGA 1700 (Intel 12th&13th Gen) ATX Content Creator Motherboard,zahcomputers,16000000,https://zahcomputers.pk/product/asus-proart-z790-creator-wifi-6e-lga-1700-intel-12th13th-gen-atx-content-creator-motherboard/,False
275,"ASUS ROG Strix B760-F Gaming WiFi Intel B760(13th and 12th Gen) LGA 1700 ATX motherboard, 16 + 1 power stages, DDR5 up to 7800 MT/s, PCIe 5.0, three M.2 slots, WiFi 6E, USB 3.2 Gen 2×2 Type-C®, and Aura Sync RGB Gaming Motherboard",zahcomputers,6850000,https://zahcomputers.pk/product/asus-rog-strix-b760-f-gaming-wifi-intel-b76013th-and-12th-gen-lga-1700-atx-motherboard-16-1-power-stages-ddr5-up-to-7800-mt-s-pcie-5-0-three-m-2-slots-wifi-6e-usb-3-2-gen-2x2-type-c-a/,False
276,"ASUS ROG Strix Z790-A Gaming WiFi D4 Intel13th, 12th Gen ATX Gaming Motherboard",zahcomputers,0,https://zahcomputers.pk/product/asus-rog-strix-z790-a-gaming-wifi-d4-intel13th-12th-gen-atx-gaming-motherboard/,False
277,ASUS Prime B760-PLUS Intel® B760 13th and 12th Gen LGA 1700 ATX Motherboard,zahcomputers,4500000,https://zahcomputers.pk/product/asus-prime-b760-plus-intel-b760-13th-and-12th-gen-lga-1700-atx-motherboard/,False
278,GIGABYTE B760M GAMING X AX DDR4 LGA 1700 Intel B760 M-ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/gigabyte-b760m-gaming-x-ax-ddr4-lga-1700-intel-b760-m-atx-motherboard/,False
279,"GIGABYTE B760M AORUS ELITE AX LGA 1700 Intel B760 with DDR5, Dual M.2, PCIe 4.0, USB 3.2 Gen2X2 Type-C, Intel Wi-Fi 6E, 2.5GbE LAN, Q-Flash Plus, PCIe EZ-Latch M-ATX Motherboard",zahcomputers,6200000,https://zahcomputers.pk/product/gigabyte-b760m-aorus-elite-ax-lga-1700-intel-b760-with-ddr5-dual-m-2-pcie-4-0-usb-3-2-gen2x2-type-c-intel-wi-fi-6e-2-5gbe-lan-q-flash-plus-pcie-ez-latch-m-atx-motherboard/,False
280,"GIGABYTE Z790 UD AX LGA 1700 Intel Z790 with DDR5, Triple M.2, PCIe 5.0, USB 3.2 Gen2X2 Type-C, Intel Wi-Fi 6E, 2.5GbE LAN, PCIe EZ-Latch, Multi-Key ATX Motherboard",zahcomputers,9500000,https://zahcomputers.pk/product/gigabyte-z790-ud-ax-lga-1700-intel-z790-with-ddr5-triple-m-2-pcie-5-0-usb-3-2-gen2x2-type-c-intel-wi-fi-6e-2-5gbe-lan-pcie-ez-latch-multi-key-atx-motherboard/,False
281,"GIGABYTE Z790 AORUS ELITE AX LGA 1700 Intel Z790 ATX with DDR5, Quad M.2, PCIe 5.0, USB 3.2 Gen2X2 Type-C, Intel WiFi 6E, 2.5GbE LAN, Q-Flash Plus, PCIe EZ-Latch Motherboard",zahcomputers,9200000,https://zahcomputers.pk/product/gigabyte-z790-aorus-elite-ax-lga-1700-intel-z790-atx-with-ddr5-quad-m-2-pcie-5-0-usb-3-2-gen2x2-type-c-intel-wifi-6e-2-5gbe-lan-q-flash-plus-pcie-ez-latch-motherboard/,False
282,ASUS ROG STRIX X670E-E GAMING WIFI 6E Socket AM5 (LGA 1718) Ryzen 7000 ATX Gaming Motherboard,zahcomputers,16900000,https://zahcomputers.pk/product/asus-rog-strix-x670e-e-gaming-wifi-6e-socket-am5-lga-1718-ryzen-7000-atx-gaming-motherboard/,False
283,ASUS ROG STRIX X670E-F GAMING WIFI6E Socket AM5 (LGA 1718) Ryzen 7000 Gaming Motherboard,zahcomputers,11000000,https://zahcomputers.pk/product/asus-rog-strix-x670e-f-gaming-wifi6e-socket-am5-lga-1718-ryzen-7000-gaming-motherboard/,False
284,Asus PRIME X670-P-Wifi CSM DDR5 AMD AM5 Motherboard,zahcomputers,10200000,https://zahcomputers.pk/product/asus-prime-x670-p-wifi-csm-ddr5-amd-am5-motherboard/,False
285,ASUS ROG STRIX B650E-F GAMING WiFi Socket AM5 (LGA 1718) Ryzen 7000 Gaming Motherboard,zahcomputers,9000000,https://zahcomputers.pk/product/asus-rog-strix-b650e-f-gaming-wifi-socket-am5-lga-1718-ryzen-7000-gaming-motherboard/,False
286,ASUS ROG STRIX B650-A GAMING WIFI 6E Socket AM5 (LGA 1718) Ryzen 7000 Gaming Motherboard,zahcomputers,6950000,https://zahcomputers.pk/product/asus-rog-strix-b650-a-gaming-wifi-6e-socket-am5-lga-1718-ryzen-7000-gaming-motherboard/,False
287,ASUS TUF GAMING B650M-PLUS WIFI Socket AM5 (LGA 1718) Ryzen 7000 mATX Gaming Motherboard,zahcomputers,5600000,https://zahcomputers.pk/product/asus-tuf-gaming-b650m-plus-wifi-socket-am5-lga-1718-ryzen-7000-matx-gaming-motherboard/,False
288,ASUS Prime B650-PLUS AMD B650 (Ryzen 7000) ATX Motherboard,zahcomputers,6500000,https://zahcomputers.pk/product/asus-prime-b650-plus-amd-b650-ryzen-7000-atx-motherboard/,False
289,ASUS Prime B550M-A  AMD AM4 (3rd Gen Ryzen) microATX Commercial Motherboard,zahcomputers,3799900,https://zahcomputers.pk/product/asus-prime-b550m-a-amd-am4-3rd-gen-ryzen-microatx-commercial-motherboard/,False
290,ASUS ROG Strix Z790-F Gaming WiFi 6E LGA 1700(Intel® 13th&12th Gen) ATX Gaming Motherboard,zahcomputers,11000000,https://zahcomputers.pk/product/asus-rog-strix-z790-f-gaming-wifi-6e-lga-1700intel-13th12th-gen-atx-gaming-motherboard-2/,False
291,ASUS TUF GAMING B760-PLUS WIFI D4 Intel B760 (13th and 12th Gen) LGA 1700 ATX Motherboard,zahcomputers,7250000,https://zahcomputers.pk/product/asus-tuf-gaming-b760-plus-wifi-d4-intel-b760-13th-and-12th-gen-lga-1700-atx-motherboard/,False
292,ASUS Prime B760-PLUS D4 Intel B760 (13th and 12th Gen) LGA 1700 ATX Motherboard,zahcomputers,6600000,https://zahcomputers.pk/product/asus-prime-b760-plus-d4-intel-b760-13th-and-12th-gen-lga-1700-atx-motherboard/,False
293,ASUS TUF Gaming Z790-Plus WiFi DDR5 LGA 1700(Intel 12th&13th Gen) ATX Gaming Motherboard,zahcomputers,8200000,https://zahcomputers.pk/product/asus-tuf-gaming-z790-plus-wifi-ddr5-lga-1700intel-12th13th-gen-atx-gaming-motherboard/,False
294,"ASUS Prime X670-P Socket AM5 (LGA 1718) Ryzen 7000 ATX DDR5, 3xM.2 Slots, USB 3.2 Gen 2×2 Type-C, USB4 Header, and 2.5Gb Ethernet Motherboard",zahcomputers,10000000,https://zahcomputers.pk/product/asus-prime-x670-p-socket-am5-lga-1718-ryzen-7000-atx-ddr5-3xm-2-slots-usb-3-2-gen-2x2-type-c-usb4-header-and-2-5gb-ethernet-motherboard/,False
295,MSI PRO Z790-A WIFI DDR4 LGA 1700 Intel Z790 SATA 6Gb/s DDR4 ATX Motherboard,zahcomputers,8300000,https://zahcomputers.pk/product/msi-pro-z790-a-wifi-ddr4-lga-1700-intel-z790-sata-6gb-s-ddr4-atx-motherboard/,False
296,MSI MAG Z790 TOMAHAWK WIFI DDR4 LGA 1700 Intel Z790 SATA 6Gb/s ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/msi-mag-z790-tomahawk-wifi-ddr4-lga-1700-intel-z790-sata-6gb-s-atx-motherboard/,False
297,"GIGABYTE Z790 GAMING X AX LGA 1700 Intel Z790 with DDR5, M.2, PCIe 5.0, USB 3.2 Gen2X2 Type-C, Intel Wi-Fi 6E, 2.5GbE LAN, Q-Flash Plus, EZ-Latch Plus ATX Motherboard",zahcomputers,7900000,https://zahcomputers.pk/product/gigabyte-z790-gaming-x-rev-1-0-cpu-lga1700-intel-ddr5-hdmi-2-5gbe-lan-hdmi-motherboard-copy/,False
298,GIGABYTE Z790 D DDR4 13th & 12th Gen ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/gigabyte-z790-d-ddr4-13th-12th-gen-atx-motherboard/,False
299,GIGABYTE Z790 AERO G DDR5 LGA 1700 Intel Z790 ATX Motherboard,zahcomputers,9300000,https://zahcomputers.pk/product/gigabyte-z790-aero-g-ddr5-lga-1700-intel-z790-atx-motherboard/,False
300,GIGABYTE X670 GAMING X AX DDR5 Gaming Motherboard,zahcomputers,9800000,https://zahcomputers.pk/product/gigabyte-x670-gaming-x-ax-ddr5-gaming-motherboard/,False
301,GIGABYTE B760M GAMING X DDR4 13th and 12th Gen Intel mATX Motherboard,zahcomputers,4400000,https://zahcomputers.pk/product/gigabyte-b760m-gaming-x-ddr4-13th-and-12th-gen-intel-matx-motherboard/,False
302,"GIGABYTE B760M DS3H DDR4 14th, 13th and 12th Gen Intel mATX Motherboard rev. 1.0",zahcomputers,3850000,https://zahcomputers.pk/product/gigabyte-b760m-ds3h-ddr4-13th-and-12th-gen-intel-matx-motherboard/,False
303,GIGABYTE B760M DS3H AX DDR4 13th and 12th Gen Intel mATX Motherboard,zahcomputers,4249900,https://zahcomputers.pk/product/gigabyte-b760m-ds3h-ax-ddr4-13th-and-12th-gen-intel-matx-motherboard/,False
304,Gigabyte B760M D2H DDR4 Ultra Durable 13th and 12th Gen Intel mATX  Motherboard,zahcomputers,3550000,https://zahcomputers.pk/product/gigabyte-b760m-d2h-ddr4-ultra-durable-13th-and-12th-gen-intel-matx-motherboard/,False
305,Gigabyte B560M DS3H Plus Rev 1.0 Ultra Durable Motherboard,zahcomputers,3750000,https://zahcomputers.pk/product/gigabyte-b560m-ds3h-plus-rev-1-0-ultra-durable-motherboard/,False
306,MSI MPG Z690 EDGE WIFI DDR4 LGA 1700 ATX Motherboard,zahcomputers,8550000,https://zahcomputers.pk/product/msi-mpg-z690-edge-wifi-ddr4-lga-1700-atx-motherboard/,False
307,MSI PRO Z690-A DDR4 LGA 1700 ATX Motherboard,zahcomputers,6050000,https://zahcomputers.pk/product/msi-pro-z690-a-ddr4-lga-1700-atx-motherboard/,False
308,ASUS PRIME B550-PLUS AM4 AMD B550 SATA 6Gb/s USB 3.0 HDMI ATX AMD Motherboard,zahcomputers,5050000,https://zahcomputers.pk/product/asus-prime-b550-plus-am4-amd-b550-sata-6gb-s-usb-3-0-hdmi-atx-amd-motherboard/,False
309,ASUS ROG Maximus Z790 Hero (WiFi 6E) LGA 1700 (Intel 13th&12th Gen) ATX Gaming Motherboard,zahcomputers,0,https://zahcomputers.pk/product/asus-rog-maximus-z790-hero-wifi-6e-lga-1700-intel-13th12th-gen-atx-gaming-motherboard/,False
310,ASUS ROG Strix Z790-E Gaming WiFi 6E LGA 1700 ATX Gaming Motherboard,zahcomputers,15999000,https://zahcomputers.pk/product/asus-rog-strix-z790-e-gaming-wifi-6e-lga-1700-atx-gaming-motherboard/,False
311,ASUS TUF Gaming Z790-Plus WiFi D4 LGA 1700 (Intel 12th&13th Gen) ATX Gaming Motherboard,zahcomputers,11700000,https://zahcomputers.pk/product/asus-tuf-gaming-z790-plus-wifi-d4-lga-1700-intel-12th13th-gen-atx-gaming-motherboard/,False
312,ASUS TUF GAMING Z790-PLUS D4 LGA 1700 (Intel 13th&12th Gen) ATX Gaming Motherboard,zahcomputers,9200000,https://zahcomputers.pk/product/asus-tuf-gaming-z790-plus-d4-lga-1700-intel-13th12th-gen-atx-gaming-motherboard/,False
313,ASUS Prime Z790-A -CSM WiFi  6E LGA 1700 (Intel 13th&12th Gen) ATX Motherboard,zahcomputers,7800000,https://zahcomputers.pk/product/asus-prime-z790-a-wifi-6e-lga-1700-intel-13th12th-gen-atx-motherboard/,False
314,ASUS Prime Z790M-Plus D4 LGA 1700(Intel® 12th&13th Gen) microATX Motherboard,zahcomputers,8500000,https://zahcomputers.pk/product/asus-prime-z790m-plus-d4-lga-1700intel-12th13th-gen-microatx-motherboard/,False
315,ASUS TUF GAMING H670-PRO WIFI D4 LGA 1700 (Intel 12th &13th Gen) ATX Gaming Motherboard,zahcomputers,5800000,https://zahcomputers.pk/product/asus-tuf-gaming-h670-pro-wifi-d4-lga-1700-intel-12th-13th-gen-atx-gaming-motherboard/,False
316,ASUS PRIME H670-PLUS D4 LGA 1700 (Intel 12th & 13th Gen) ATX Motherboard,zahcomputers,4300000,https://zahcomputers.pk/product/asus-prime-h670-plus-d4-lga-1700-intel-12th-13th-gen-atx-motherboard/,False
317,GIGABYTE Z690 AORUS ELITE AX DDR4 LGA 1700 Motherboard,zahcomputers,8300000,https://zahcomputers.pk/product/gigabyte-z690-aorus-elite-ax-ddr4-lga-1700-motherboard/,False
318,ASUS TUF Gaming B550-PLUS AM4 ATX Motherboard,zahcomputers,5900000,https://zahcomputers.pk/product/asus-tuf-gaming-b550-plus-am4-atx-motherboard/,False
319,Gigabyte Z790 Aorus Elite rev. 1.0 CPU LGA1700  Intel DDR5 HDMI 2.5GbE LAN HDMI Motherboard,zahcomputers,8200000,https://zahcomputers.pk/product/gigabyte-z790-aorus-elite-rev-1-0-cpu-lga1700-intel-ddr5-hdmi-2-5gbe-lan-hdmi-motherboard/,False
320,Gigabyte Z790 GAMING X Rev.1.0 CPU LGA1700 Intel DDR5 HDMI 2.5GbE LAN HDMI Motherboard,zahcomputers,7400000,https://zahcomputers.pk/product/gigabyte-z790-gaming-x-motherboard-cpu-lga1700-intel-ddr5-hdmi-2-5gbe-lan-hdmi-motherboard/,False
321,Asus PRIME B660M-A WIFI D4 Intel B660 LGA1700 mATX Motherboard,zahcomputers,4800000,https://zahcomputers.pk/product/asus-prime-b660m-a-wifi-d4-intel-b660-lga1700-matx-motherboard/,False
322,Asus PRIME B660M-A D4 Intel LGA 1700 mATX Motherboard,zahcomputers,4500000,https://zahcomputers.pk/product/asus-prime-b660m-a-d4-intel-lga-1700-matx-motherboard/,False
323,MSI PRO Z690-P DDR4 LGA 1700 ATX Motherboard,zahcomputers,5530000,https://zahcomputers.pk/product/msi-pro-z690-p-ddr4-lga-1700-atx-motherboard/,False
324,MSI PRO B660M-E Intel LGA 1700 Micro ATX DDR4 Motherboard,zahcomputers,3350000,https://zahcomputers.pk/product/msi-pro-b660m-e-intel-lga-1700-micro-atx-ddr4-motherboard/,False
325,MSI PRO B660M-A WIFI DDR4 LGA 1700 Micro-ATX Motherboard,zahcomputers,4800000,https://zahcomputers.pk/product/msi-pro-b660m-a-wifi-ddr4-lga-1700-micro-atx-motherboard/,False
326,MSI PRO B660-A DDR4 LGA 1700 ATX Motherboard,zahcomputers,4400000,https://zahcomputers.pk/product/msi-pro-b660-a-ddr4-lga-1700-atx-motherboard/,False
327,Gigabyte Z690 UD DDR4 LGA 1700 ATX Motherboard,zahcomputers,6550000,https://zahcomputers.pk/product/gigabyte-z690-ud-ddr4-lga-1700-atx-motherboard/,False
328,Gigabyte B560M DS3H V2 LGA 1200 M-ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/gigabyte-b560m-ds3h-v2-lga-1200-m-atx-motherboard/,False
329,Gigabyte H410M H V3 LGA 1200 M-ATX Motherboard,zahcomputers,0,https://zahcomputers.pk/product/gigabyte-h410m-h-v3-lga-1200-m-atx-motherboard/,False
330,"ASUS ROG STRIX Z690-A GAMING WIFI LGA 1700 ATX motherboard with PCIe® 5.0, 16+1 DrMos, DDR5, Two-Way AI Noise Cancelation, AI Overclocking, AI Cooling, AI Networking, WiFi 6E, Intel 2.5 Gb Ethernet, four M.2 slots with heatsinks PCIe 4.0 NVMe® SSD support, M.2 backplate, USB 3.2 Gen 2×2 Type-C®, SATA and AURA Sync RGB lighting",zahcomputers,11000000,https://zahcomputers.pk/product/asus-rog-strix-z690-a-gaming-wifi-lga-1700-atx-motherboard-with-pcie-5-0-161-drmos-ddr5-two-way-ai-noise-cancelation-ai-overclocking-ai-cooling-ai-networking-wifi-6e-intel-2-5-gb-ethern/,False
331,"ASUS TUF GAMING Z690-PLUS D4 (LGA 1700) ATX gaming motherboard, 15 DrMOS power stages, PCIe® 5.0, DDR4 memory, four M.2 slots, Intel 2.5 Gb Ethernet, HDMI®, DisplayPort™, USB 3.2 Gen 2×2 Type-C®, front USB 3.2 Gen 2 Type C, SATA 6 Gbps, Thunderbolt™ 4 header and Aura Sync RGB lighting ( Openbox )",zahcomputers,6500000,https://zahcomputers.pk/product/asus-tuf-gaming-z690-plus-d4-lga-1700-atx-gaming-motherboard-15-drmos-power-stages-pcie-5-0-ddr4-memory-four-m-2-slots-intel-2-5-gb-ethernet-hdmi-displayport-usb-3-2-gen/,False
332,"ASUS PRIME Z690-A (LGA 1700) ATX motherboard with PCIe® 5.0, four M.2 slots, 16+1 DrMOS power stages, DDR5, HDMI®, DisplayPort™, Intel 2.5 Gb Ethernet, USB 3.2 Gen 2×2 Type-C®, front USB 3.2 Gen 2 Type-C®, Thunderbolt™ 4 header and Aura Sync RGB lighting",zahcomputers,8900000,https://zahcomputers.pk/product/asus-prime-z690-a-lga-1700-atx-motherboard-with-pcie-5-0-four-m-2-slots-161-drmos-power-stages-ddr5-hdmi-displayport-intel-2-5-gb-ethernet-usb-3-2-gen-2x2-type-c/,False
333,"ASUS PRIME Z690-P WIFI D4 (LGA 1700) ATX motherboard with PCIe® 5.0, three M.2 slots, 14+1 DrMOS, DDR4, HDMI®, DisplayPort™, Intel® WiFi 6, 2.5 Gb Ethernet, USB 3.2 Gen 2×2 Type-C®, front USB 3.2 Gen 1 Type-C®, Thunderbolt™ 4 header and Aura Sync RGB lighting",zahcomputers,0,https://zahcomputers.pk/product/asus-prime-z690-p-wifi-d4-lga-1700-atx-motherboard-with-pcie-5-0-three-m-2-slots-141-drmos-ddr4-hdmi-displayport-intel-wifi-6-2-5-gb-ethernet-usb-3-2-gen-2x2-type/,False
334,ASUS PRIME Z690-P D4 DDR4 (LGA 1700) ATX Motherboard,zahcomputers,6900000,https://zahcomputers.pk/product/asus-prime-z690-p-d4-lga-1700-atx-motherboard-with-pcie-5-0-three-m-2-slots-141-drmos-ddr4-hdmi-displayport-2-5-gb-ethernet-usb-3-2-gen-2x2-type-c-front-usb-3-2-g/,False
